2022-11-21 03:50:13,120 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:50:13.120752
2022-11-21 03:51:12,675 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:51:12,676 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:51:12,679 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: check_version
2022-11-21 03:51:12,680 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: check_version
2022-11-21 03:51:12,741 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: run_start
2022-11-21 03:51:12,753 DEBUG   HandlerThread:5188 [system_info.py:__init__():31] System info init
2022-11-21 03:51:12,760 DEBUG   HandlerThread:5188 [system_info.py:__init__():46] System info init done
2022-11-21 03:51:12,761 INFO    HandlerThread:5188 [system_monitor.py:start():150] Starting system monitor
2022-11-21 03:51:12,761 INFO    SystemMonitor:5188 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-21 03:51:12,761 INFO    HandlerThread:5188 [system_monitor.py:probe():168] Collecting system info
2022-11-21 03:51:12,772 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started cpu
2022-11-21 03:51:12,773 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started disk
2022-11-21 03:51:12,773 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started gpu
2022-11-21 03:51:12,783 DEBUG   HandlerThread:5188 [system_info.py:probe():195] Probing system
2022-11-21 03:51:12,783 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started memory
2022-11-21 03:51:12,805 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started network
2022-11-21 03:51:12,807 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():180] Probing git
2022-11-21 03:51:12,877 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():188] Probing git done
2022-11-21 03:51:12,878 DEBUG   HandlerThread:5188 [system_info.py:probe():241] Probing system done
2022-11-21 03:51:12,878 DEBUG   HandlerThread:5188 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-20T19:51:12.795707', 'startedAt': '2022-11-20T19:51:11.989265', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\testing\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'b1a6090d07147150c39b2fd01382147706e11b60'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 653.4061546325684}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-21 03:51:12,879 INFO    HandlerThread:5188 [system_monitor.py:probe():178] Finished collecting system info
2022-11-21 03:51:12,879 INFO    HandlerThread:5188 [system_monitor.py:probe():181] Publishing system info
2022-11-21 03:51:12,880 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-21 03:51:12,881 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-21 03:51:12,882 INFO    HandlerThread:5188 [system_monitor.py:probe():183] Finished publishing system info
2022-11-21 03:51:12,882 DEBUG   SenderThread:5188 [sender.py:send():303] send: files
2022-11-21 03:51:12,883 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-21 03:51:12,888 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:12,889 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:13,146 DEBUG   SenderThread:5188 [sender.py:send():303] send: telemetry
2022-11-21 03:51:13,684 INFO    Thread-417:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035111-1znsustx\files\wandb-summary.json
2022-11-21 03:51:13,685 INFO    Thread-417:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035111-1znsustx\files\output.log
2022-11-21 03:51:13,686 INFO    Thread-417:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035111-1znsustx\files\wandb-metadata.json
2022-11-21 03:51:13,686 INFO    Thread-417:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035111-1znsustx\files\requirements.txt
2022-11-21 03:51:13,759 INFO    Thread-422:5188 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpw5ybnrgawandb\jnmaj9qp-wandb-metadata.json
2022-11-21 03:51:13,870 DEBUG   SystemMonitor:5188 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-21 03:51:14,038 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:14,232 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:14,235 INFO    Thread-321:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035042-1bjoxm1q\files\config.yaml
2022-11-21 03:51:14,640 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:15,712 INFO    Thread-417:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035111-1znsustx\files\output.log
2022-11-21 03:51:15,728 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:15,729 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:16,343 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:51:16.343003
2022-11-21 03:51:16,345 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: status
2022-11-21 03:51:16,347 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: status
2022-11-21 03:51:16,348 DEBUG   SenderThread:5188 [sender.py:send():303] send: header
2022-11-21 03:51:16,348 INFO    WriterThread:5188 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035116-23vad9qp\run-23vad9qp.wandb
2022-11-21 03:51:16,393 DEBUG   SenderThread:5188 [sender.py:send():303] send: run
2022-11-21 03:51:16,935 INFO    SenderThread:5188 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035116-23vad9qp\files
2022-11-21 03:51:16,936 INFO    SenderThread:5188 [sender.py:_start_run_threads():931] run started: 23vad9qp with start time 1668973876.345001
2022-11-21 03:51:16,936 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:51:16,937 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:51:16,939 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: check_version
2022-11-21 03:51:16,939 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: check_version
2022-11-21 03:51:17,022 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: run_start
2022-11-21 03:51:17,034 DEBUG   HandlerThread:5188 [system_info.py:__init__():31] System info init
2022-11-21 03:51:17,034 DEBUG   HandlerThread:5188 [system_info.py:__init__():46] System info init done
2022-11-21 03:51:17,034 INFO    HandlerThread:5188 [system_monitor.py:start():150] Starting system monitor
2022-11-21 03:51:17,035 INFO    SystemMonitor:5188 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-21 03:51:17,035 INFO    HandlerThread:5188 [system_monitor.py:probe():168] Collecting system info
2022-11-21 03:51:17,040 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started cpu
2022-11-21 03:51:17,041 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started disk
2022-11-21 03:51:17,041 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started gpu
2022-11-21 03:51:17,052 DEBUG   HandlerThread:5188 [system_info.py:probe():195] Probing system
2022-11-21 03:51:17,052 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started memory
2022-11-21 03:51:17,065 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started network
2022-11-21 03:51:17,067 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():180] Probing git
2022-11-21 03:51:17,139 DEBUG   HandlerThread:5188 [system_info.py:_probe_git():188] Probing git done
2022-11-21 03:51:17,139 DEBUG   HandlerThread:5188 [system_info.py:probe():241] Probing system done
2022-11-21 03:51:17,140 DEBUG   HandlerThread:5188 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-20T19:51:17.054018', 'startedAt': '2022-11-20T19:51:16.292996', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\testing\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'b1a6090d07147150c39b2fd01382147706e11b60'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 659.4918823242188}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-21 03:51:17,141 INFO    HandlerThread:5188 [system_monitor.py:probe():178] Finished collecting system info
2022-11-21 03:51:17,141 INFO    HandlerThread:5188 [system_monitor.py:probe():181] Publishing system info
2022-11-21 03:51:17,142 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-21 03:51:17,142 DEBUG   HandlerThread:5188 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-21 03:51:17,144 INFO    HandlerThread:5188 [system_monitor.py:probe():183] Finished publishing system info
2022-11-21 03:51:17,144 DEBUG   SenderThread:5188 [sender.py:send():303] send: files
2022-11-21 03:51:17,145 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-21 03:51:17,150 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:17,151 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:17,415 DEBUG   SenderThread:5188 [sender.py:send():303] send: telemetry
2022-11-21 03:51:17,839 DEBUG   SystemMonitor:5188 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-21 03:51:17,840 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:17,978 INFO    Thread-438:5188 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpv60bn_lzwandb\3rsj4hyh-wandb-metadata.json
2022-11-21 03:51:17,979 INFO    Thread-433:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035116-23vad9qp\files\output.log
2022-11-21 03:51:17,981 INFO    Thread-433:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035116-23vad9qp\files\wandb-summary.json
2022-11-21 03:51:17,982 INFO    Thread-433:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035116-23vad9qp\files\requirements.txt
2022-11-21 03:51:17,983 INFO    Thread-433:5188 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035116-23vad9qp\files\wandb-metadata.json
2022-11-21 03:51:18,307 INFO    Thread-337:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035047-jfj45r1j\files\config.yaml
2022-11-21 03:51:18,307 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:51:19,877 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:19,878 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:20,004 INFO    Thread-433:5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035116-23vad9qp\files\output.log
2022-11-21 03:51:20,382 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:51:20.381293
2022-11-21 03:51:20,387 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: status
2022-11-21 03:51:20,389 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: status
2022-11-21 03:51:20,393 DEBUG   SenderThread:5188 [sender.py:send():303] send: header
2022-11-21 03:51:20,393 INFO    WriterThread:5188 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035120-2joqe5l0\run-2joqe5l0.wandb
2022-11-21 03:51:20,439 DEBUG   SenderThread:5188 [sender.py:send():303] send: run
2022-11-21 03:51:20,796 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:51:20,798 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:51:20,978 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: check_version
2022-11-21 03:51:21,003 INFO    SenderThread:5188 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_035120-2joqe5l0\files
2022-11-21 03:51:21,003 INFO    SenderThread:5188 [sender.py:_start_run_threads():931] run started: 2joqe5l0 with start time 1668973880.38829
2022-11-21 03:51:21,004 DEBUG   SenderThread:5188 [sender.py:send():303] send: summary
2022-11-21 03:51:21,005 INFO    SenderThread:5188 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-21 03:51:21,005 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: check_version
2022-11-21 03:51:21,062 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: run_start
2022-11-21 03:51:21,074 DEBUG   HandlerThread:5188 [system_info.py:__init__():31] System info init
2022-11-21 03:51:21,074 DEBUG   HandlerThread:5188 [system_info.py:__init__():46] System info init done
2022-11-21 03:51:21,075 INFO    HandlerThread:5188 [system_monitor.py:start():150] Starting system monitor
2022-11-21 03:51:21,075 INFO    SystemMonitor:5188 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-21 03:51:21,075 INFO    HandlerThread:5188 [system_monitor.py:probe():168] Collecting system info
2022-11-21 03:51:21,080 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started cpu
2022-11-21 03:51:21,081 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started disk
2022-11-21 03:51:21,082 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started gpu
2022-11-21 03:51:21,092 DEBUG   HandlerThread:5188 [system_info.py:probe():195] Probing system
2022-11-21 03:51:21,098 INFO    SystemMonitor:5188 [interfaces.py:start():168] Started memory
