2022-11-16 01:04:10,234 INFO    StreamThr :17752 [internal.py:wandb_internal():91] W&B internal server running at pid: 17752, started at: 2022-11-16 01:04:10.233298
2022-11-16 01:39:38,235 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:39:41,811 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:39:46,593 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:39:51,151 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:39:53,503 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:39:53,503 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:39:54,713 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:39:55,470 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:39:58,918 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:03,137 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:07,277 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:08,768 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:40:08,768 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:40:11,811 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:16,617 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:21,165 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:24,054 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:40:24,054 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:40:24,737 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:25,486 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:28,933 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:33,195 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:37,292 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:39,440 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:40:39,458 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:40:41,817 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:46,627 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:51,174 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:54,731 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:40:54,732 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:40:54,747 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:55,531 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:40:58,944 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:03,189 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:07,303 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:09,991 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:41:09,992 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:41:11,839 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:16,640 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:21,189 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:24,758 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:25,256 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:41:25,256 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:41:25,537 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:28,951 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:33,195 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:37,316 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:40,513 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:41:40,514 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:41:41,842 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:46,652 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:51,200 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:54,770 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:55,530 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:41:55,895 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:41:55,896 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:41:58,954 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:03,205 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:07,327 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:11,226 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:42:11,226 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:42:11,850 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:16,656 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:21,204 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:24,779 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:25,546 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:26,518 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:42:26,518 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:42:28,967 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:33,226 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:37,332 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:41,840 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:42:41,841 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:42:41,858 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:46,670 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:51,218 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:54,792 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:55,564 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:42:57,111 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:42:57,112 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:42:58,985 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:03,229 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:07,343 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:11,884 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:12,405 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:43:12,405 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:43:16,675 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:21,222 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:24,816 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:25,573 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:27,666 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:43:27,667 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:43:28,993 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:33,233 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:37,345 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:41,873 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:42,934 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:43:42,936 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:43:46,690 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:51,234 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:54,810 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:55,579 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:43:58,207 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:43:58,207 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:43:59,005 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:03,245 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:07,357 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:11,909 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:13,477 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:44:13,478 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:44:16,719 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:21,243 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:24,824 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:25,592 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:28,766 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:44:28,766 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:44:29,024 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:33,259 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:37,360 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:41,897 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:44,039 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:44:44,040 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:44:46,724 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:51,246 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:54,840 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:55,604 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:59,017 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:44:59,324 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:44:59,325 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:45:03,286 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:07,389 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:11,902 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:14,677 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:45:14,677 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:45:16,727 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:21,252 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:24,842 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:25,635 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:29,026 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:29,938 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:45:29,939 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:45:33,284 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:37,391 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:41,916 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:45,207 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:45:45,208 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:45:46,737 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:51,265 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:54,856 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:55,633 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:45:59,034 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:00,483 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:46:00,483 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:46:03,300 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:07,400 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:11,934 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:15,764 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:46:15,764 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:46:16,750 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:21,276 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:24,857 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:25,644 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:29,038 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:31,015 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:46:31,015 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:46:33,312 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:37,416 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:41,949 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:46,265 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:46:46,266 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:46:46,756 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:51,292 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:54,861 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:55,655 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:46:59,041 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:47:01,530 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:47:01,530 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:47:03,319 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:47:07,420 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:47:11,951 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:47:16,764 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:47:16,795 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 01:47:16,796 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 01:47:21,294 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 01:47:24,871 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
