2022-11-20 00:48:52,545 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:48:52.544745
2022-11-20 00:50:00,917 DEBUG   SenderThread:31148 [sender.py:send():303] send: telemetry
2022-11-20 00:50:01,298 INFO    Thread-177:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004959-3qg6wj0y\files\wandb-summary.json
2022-11-20 00:50:01,299 INFO    Thread-177:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004959-3qg6wj0y\files\output.log
2022-11-20 00:50:01,299 INFO    Thread-177:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004959-3qg6wj0y\files\requirements.txt
2022-11-20 00:50:01,300 INFO    Thread-177:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004959-3qg6wj0y\files\wandb-metadata.json
2022-11-20 00:50:01,792 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:50:01,814 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:50:02,152 INFO    Thread-182:31148 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpm9_2hu3lwandb\1oa8gnwz-wandb-metadata.json
2022-11-20 00:50:02,793 INFO    Thread-17 :31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004835-2igvnlw5\files\output.log
2022-11-20 00:50:03,315 INFO    Thread-177:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004959-3qg6wj0y\files\output.log
2022-11-20 00:50:06,376 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:50:06,377 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:50:06,843 INFO    Thread-17 :31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004835-2igvnlw5\files\output.log
2022-11-20 00:50:07,032 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:50:08,792 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:50:08,793 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:50:08,888 INFO    Thread-17 :31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004835-2igvnlw5\files\output.log
2022-11-20 00:50:09,023 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:50:09.022170
2022-11-20 00:50:09,024 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:50:09,025 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: status
2022-11-20 00:50:09,029 DEBUG   SenderThread:31148 [sender.py:send():303] send: header
2022-11-20 00:50:09,029 INFO    WriterThread:31148 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005009-37g1kltp\run-37g1kltp.wandb
2022-11-20 00:50:09,072 DEBUG   SenderThread:31148 [sender.py:send():303] send: run
2022-11-20 00:50:09,611 INFO    SenderThread:31148 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005009-37g1kltp\files
2022-11-20 00:50:09,611 INFO    SenderThread:31148 [sender.py:_start_run_threads():931] run started: 37g1kltp with start time 1668876609.025166
2022-11-20 00:50:09,612 DEBUG   SenderThread:31148 [sender.py:send():303] send: summary
2022-11-20 00:50:09,613 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:50:09,643 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:50:09,643 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:50:09,702 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:50:09,716 DEBUG   HandlerThread:31148 [system_info.py:__init__():31] System info init
2022-11-20 00:50:09,717 DEBUG   HandlerThread:31148 [system_info.py:__init__():46] System info init done
2022-11-20 00:50:09,717 INFO    HandlerThread:31148 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:50:09,717 INFO    SystemMonitor:31148 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:50:09,718 INFO    HandlerThread:31148 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:50:09,724 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started cpu
2022-11-20 00:50:09,724 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started disk
2022-11-20 00:50:09,725 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started gpu
2022-11-20 00:50:09,741 DEBUG   HandlerThread:31148 [system_info.py:probe():195] Probing system
2022-11-20 00:50:09,741 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started memory
2022-11-20 00:50:09,772 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started network
2022-11-20 00:50:09,774 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:50:09,870 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:50:09,870 DEBUG   HandlerThread:31148 [system_info.py:probe():241] Probing system done
2022-11-20 00:50:09,870 DEBUG   HandlerThread:31148 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:50:09.758223', 'startedAt': '2022-11-19T16:50:09.008171', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', 'None'), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 645.8467826843262}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:50:09,871 INFO    HandlerThread:31148 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:50:09,871 INFO    HandlerThread:31148 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:50:09,871 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:50:09,872 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:50:09,874 INFO    HandlerThread:31148 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:50:09,875 DEBUG   SenderThread:31148 [sender.py:send():303] send: files
2022-11-20 00:50:09,876 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:50:09,914 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:50:09,917 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:50:10,208 DEBUG   SenderThread:31148 [sender.py:send():303] send: telemetry
2022-11-20 00:50:10,629 INFO    Thread-193:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005009-37g1kltp\files\requirements.txt
2022-11-20 00:50:10,630 INFO    Thread-193:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005009-37g1kltp\files\wandb-summary.json
2022-11-20 00:50:10,631 INFO    Thread-193:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005009-37g1kltp\files\wandb-metadata.json
2022-11-20 00:50:10,631 INFO    Thread-193:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005009-37g1kltp\files\output.log
2022-11-20 00:50:10,702 INFO    Thread-198:31148 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpoviuwsi6wandb\f8wkrvtn-wandb-metadata.json
2022-11-20 00:50:10,962 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:50:10,963 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:50:12,676 INFO    Thread-193:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005009-37g1kltp\files\output.log
2022-11-20 00:50:13,493 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:50:13.492630
2022-11-20 00:50:13,495 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:50:13,496 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: status
2022-11-20 00:50:13,501 DEBUG   SenderThread:31148 [sender.py:send():303] send: header
2022-11-20 00:50:13,501 INFO    WriterThread:31148 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005013-26q9nr0n\run-26q9nr0n.wandb
2022-11-20 00:50:13,557 DEBUG   SenderThread:31148 [sender.py:send():303] send: run
2022-11-20 00:50:14,085 INFO    SenderThread:31148 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005013-26q9nr0n\files
2022-11-20 00:50:14,085 INFO    SenderThread:31148 [sender.py:_start_run_threads():931] run started: 26q9nr0n with start time 1668876613.497629
2022-11-20 00:50:14,086 DEBUG   SenderThread:31148 [sender.py:send():303] send: summary
2022-11-20 00:50:14,087 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:50:14,092 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:50:14,092 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:50:14,188 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:50:14,206 DEBUG   HandlerThread:31148 [system_info.py:__init__():31] System info init
2022-11-20 00:50:14,206 DEBUG   HandlerThread:31148 [system_info.py:__init__():46] System info init done
2022-11-20 00:50:14,207 INFO    HandlerThread:31148 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:50:14,208 INFO    SystemMonitor:31148 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:50:14,208 INFO    HandlerThread:31148 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:50:14,216 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started cpu
2022-11-20 00:50:14,218 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started disk
2022-11-20 00:50:14,218 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started gpu
2022-11-20 00:50:14,225 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started memory
2022-11-20 00:50:14,243 DEBUG   HandlerThread:31148 [system_info.py:probe():195] Probing system
2022-11-20 00:50:14,245 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started network
2022-11-20 00:50:14,262 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:50:14,371 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:50:14,371 DEBUG   HandlerThread:31148 [system_info.py:probe():241] Probing system done
2022-11-20 00:50:14,372 DEBUG   HandlerThread:31148 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:50:14.245631', 'startedAt': '2022-11-19T16:50:13.441633', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', 'None'), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 645.8468360900879}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:50:14,373 INFO    HandlerThread:31148 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:50:14,373 INFO    HandlerThread:31148 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:50:14,374 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:50:14,375 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:50:14,378 INFO    HandlerThread:31148 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:50:14,379 DEBUG   SenderThread:31148 [sender.py:send():303] send: files
2022-11-20 00:50:14,379 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:50:14,388 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:50:14,389 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:50:14,660 DEBUG   SenderThread:31148 [sender.py:send():303] send: telemetry
2022-11-20 00:50:15,093 INFO    Thread-214:31148 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpf20ha0mdwandb\2b4hzr0s-wandb-metadata.json
2022-11-20 00:50:15,095 INFO    Thread-209:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005013-26q9nr0n\files\wandb-metadata.json
2022-11-20 00:50:15,095 INFO    Thread-209:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005013-26q9nr0n\files\output.log
2022-11-20 00:50:15,096 INFO    Thread-209:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005013-26q9nr0n\files\wandb-summary.json
2022-11-20 00:50:15,096 INFO    Thread-209:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005013-26q9nr0n\files\requirements.txt
