2022-11-21 03:51:46,121 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:51:46.120755
2022-11-21 04:01:01,421 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:02,786 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:04,415 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:04,782 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:04,819 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:05,751 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:06,569 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:01:06,569 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:01:06,850 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:08,593 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:08,875 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:08,977 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:09,660 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:10,698 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:10,891 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:12,600 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:12,903 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:13,093 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:13,838 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:14,295 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:14,385 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:14,818 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:14,917 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:16,938 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:17,158 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:17,314 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:18,049 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:18,076 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:18,498 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:18,971 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:20,999 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:21,373 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:21,374 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:21,948 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:01:21,948 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:01:22,235 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:22,334 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:23,027 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:23,321 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:25,075 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:25,418 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:26,297 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:26,351 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:27,098 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:27,491 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:29,136 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:30,217 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:30,587 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:31,166 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:31,424 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:33,202 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:34,402 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:34,806 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:35,261 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:35,710 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:37,275 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:01:37,277 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:01:37,317 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:38,579 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:38,977 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:39,409 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:39,668 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:40,658 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:41,434 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:42,603 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:43,106 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:43,454 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:43,841 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:44,302 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:44,485 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:44,838 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:45,508 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:47,173 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:47,403 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:47,592 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:48,049 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:48,086 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:48,530 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:49,636 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:51,336 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:51,385 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:51,661 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:52,238 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:52,329 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:52,592 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:01:52,593 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:01:53,290 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:53,696 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:55,401 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:55,727 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:56,285 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:56,363 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:57,485 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:01:57,789 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:01:59,819 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:00,222 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:00,598 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:01,440 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:01,934 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:03,981 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:04,406 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:04,850 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:05,003 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:05,734 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:07,047 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:08,065 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:02:08,068 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:02:08,582 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:08,988 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:09,068 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:09,669 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:10,669 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:11,095 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:12,616 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:13,116 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:13,127 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:13,882 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:14,311 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:14,405 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:14,844 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:15,176 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:17,194 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:17,214 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:17,282 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:18,058 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:18,104 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:18,502 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:19,242 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:21,283 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:21,335 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:21,375 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:22,252 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:22,344 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:23,319 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:23,333 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:23,336 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:02:23,337 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:02:25,359 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:25,417 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:26,302 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:26,376 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:27,390 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:27,500 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:29,414 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:30,244 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:30,604 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:31,438 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:31,438 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:33,480 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:34,413 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:34,828 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:35,503 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:35,762 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:37,515 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:38,601 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:38,654 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:02:38,655 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:02:39,047 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:39,556 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:39,679 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:40,672 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:41,584 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:42,632 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:43,138 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:43,141 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: pause
2022-11-21 04:02:43,143 INFO    HandlerThread:5188 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2022-11-21 04:02:43,649 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:43,894 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:44,338 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:44,410 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:44,669 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 04:02:44,852 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:47,196 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:47,320 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:48,093 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:48,108 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:48,513 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:51,396 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:51,397 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:52,252 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:52,346 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:53,308 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:53,941 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:02:53,942 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:02:55,449 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:56,298 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:56,376 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:02:57,526 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:00,254 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:00,622 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:01,462 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:04,419 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:04,851 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:05,766 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:08,612 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:09,050 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 04:03:09,272 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 04:03:09,273 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 04:03:09,690 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
