2022-11-19 16:59:29,325 INFO    StreamThr :2784 [internal.py:wandb_internal():91] W&B internal server running at pid: 2784, started at: 2022-11-19 16:59:29.325855
2022-11-19 17:01:05,226 INFO    Thread-385:2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170033-hfhk6ocs\files\config.yaml
2022-11-19 17:01:05,896 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:01:05,897 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:01:07,148 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:07,345 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:08,437 INFO    Thread-401:2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170037-129k7gvs\files\config.yaml
2022-11-19 17:01:08,509 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:08,799 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:01:08,799 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:01:10,332 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: partial_history
2022-11-19 17:01:10,333 DEBUG   SenderThread:2784 [sender.py:send():303] send: history
2022-11-19 17:01:10,334 DEBUG   SenderThread:2784 [sender.py:send():303] send: summary
2022-11-19 17:01:10,335 INFO    SenderThread:2784 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-19 17:01:10,565 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:10,967 INFO    Thread-17 :2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165806-1imlg2dh\files\output.log
2022-11-19 17:01:10,969 INFO    Thread-17 :2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_165806-1imlg2dh\files\wandb-summary.json
2022-11-19 17:01:11,004 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:01:11,005 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:01:11,036 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:12,553 INFO    Thread-417:2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170041-14jywzyt\files\config.yaml
2022-11-19 17:01:13,364 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:14,421 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:14,464 INFO    StreamThr :2784 [internal.py:wandb_internal():91] W&B internal server running at pid: 2784, started at: 2022-11-19 17:01:14.463601
2022-11-19 17:01:14,466 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: status
2022-11-19 17:01:14,524 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: status
2022-11-19 17:01:14,527 DEBUG   SenderThread:2784 [sender.py:send():303] send: header
2022-11-19 17:01:14,527 INFO    WriterThread:2784 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170114-2w534p3n\run-2w534p3n.wandb
2022-11-19 17:01:14,529 DEBUG   SenderThread:2784 [sender.py:send():303] send: run
2022-11-19 17:01:14,810 DEBUG   SystemMonitor:2784 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-19 17:01:14,811 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:15,030 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:15,123 INFO    SenderThread:2784 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170114-2w534p3n\files
2022-11-19 17:01:15,123 INFO    SenderThread:2784 [sender.py:_start_run_threads():931] run started: 2w534p3n with start time 1668848474.4406
2022-11-19 17:01:15,124 DEBUG   SenderThread:2784 [sender.py:send():303] send: summary
2022-11-19 17:01:15,125 INFO    SenderThread:2784 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-19 17:01:15,131 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: check_version
2022-11-19 17:01:15,132 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: check_version
2022-11-19 17:01:15,251 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: run_start
2022-11-19 17:01:15,265 DEBUG   HandlerThread:2784 [system_info.py:__init__():31] System info init
2022-11-19 17:01:15,308 DEBUG   HandlerThread:2784 [system_info.py:__init__():46] System info init done
2022-11-19 17:01:15,308 INFO    HandlerThread:2784 [system_monitor.py:start():150] Starting system monitor
2022-11-19 17:01:15,309 INFO    SystemMonitor:2784 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-19 17:01:15,309 INFO    HandlerThread:2784 [system_monitor.py:probe():168] Collecting system info
2022-11-19 17:01:15,315 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started cpu
2022-11-19 17:01:15,316 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started disk
2022-11-19 17:01:15,316 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started gpu
2022-11-19 17:01:15,328 DEBUG   HandlerThread:2784 [system_info.py:probe():195] Probing system
2022-11-19 17:01:15,329 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started memory
2022-11-19 17:01:15,357 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started network
2022-11-19 17:01:15,359 DEBUG   HandlerThread:2784 [system_info.py:_probe_git():180] Probing git
2022-11-19 17:01:15,435 DEBUG   HandlerThread:2784 [system_info.py:_probe_git():188] Probing git done
2022-11-19 17:01:15,436 DEBUG   HandlerThread:2784 [system_info.py:probe():241] Probing system done
2022-11-19 17:01:15,436 DEBUG   HandlerThread:2784 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T09:01:15.330877', 'startedAt': '2022-11-19T09:01:14.426935', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': '71a2d983511e6e7f58c957875113ce7d8e8ce414'}, 'email': '74093775+TXMi@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 640.5982627868652}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-19 17:01:15,437 INFO    HandlerThread:2784 [system_monitor.py:probe():178] Finished collecting system info
2022-11-19 17:01:15,438 INFO    HandlerThread:2784 [system_monitor.py:probe():181] Publishing system info
2022-11-19 17:01:15,438 DEBUG   HandlerThread:2784 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-19 17:01:15,439 DEBUG   HandlerThread:2784 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-19 17:01:15,440 INFO    HandlerThread:2784 [system_monitor.py:probe():183] Finished publishing system info
2022-11-19 17:01:15,441 DEBUG   SenderThread:2784 [sender.py:send():303] send: files
2022-11-19 17:01:15,442 INFO    SenderThread:2784 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-19 17:01:15,447 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:01:15,448 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:01:15,691 DEBUG   SenderThread:2784 [sender.py:send():303] send: telemetry
2022-11-19 17:01:16,133 INFO    Thread-481:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170114-2w534p3n\files\output.log
2022-11-19 17:01:16,134 INFO    Thread-481:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170114-2w534p3n\files\wandb-summary.json
2022-11-19 17:01:16,135 INFO    Thread-481:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170114-2w534p3n\files\requirements.txt
2022-11-19 17:01:16,136 INFO    Thread-481:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170114-2w534p3n\files\wandb-metadata.json
2022-11-19 17:01:16,644 INFO    Thread-433:2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170045-2xs78n5r\files\config.yaml
2022-11-19 17:01:16,946 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:16,965 INFO    Thread-486:2784 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpel60q9b1wandb\2sg9fzbz-wandb-metadata.json
2022-11-19 17:01:18,174 INFO    Thread-481:2784 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170114-2w534p3n\files\output.log
2022-11-19 17:01:18,463 INFO    StreamThr :2784 [internal.py:wandb_internal():91] W&B internal server running at pid: 2784, started at: 2022-11-19 17:01:18.462974
2022-11-19 17:01:18,464 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: status
2022-11-19 17:01:18,466 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: status
2022-11-19 17:01:18,468 DEBUG   SenderThread:2784 [sender.py:send():303] send: header
2022-11-19 17:01:18,468 INFO    WriterThread:2784 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170118-1vphruoi\run-1vphruoi.wandb
2022-11-19 17:01:18,511 DEBUG   SenderThread:2784 [sender.py:send():303] send: run
2022-11-19 17:01:18,686 DEBUG   SystemMonitor:2784 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-19 17:01:18,707 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:18,912 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:01:19,051 INFO    SenderThread:2784 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170118-1vphruoi\files
2022-11-19 17:01:19,052 INFO    SenderThread:2784 [sender.py:_start_run_threads():931] run started: 1vphruoi with start time 1668848478.441969
2022-11-19 17:01:19,053 DEBUG   SenderThread:2784 [sender.py:send():303] send: summary
2022-11-19 17:01:19,056 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: check_version
2022-11-19 17:01:19,072 INFO    SenderThread:2784 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-19 17:01:19,073 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: check_version
2022-11-19 17:01:19,137 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: run_start
2022-11-19 17:01:19,151 DEBUG   HandlerThread:2784 [system_info.py:__init__():31] System info init
2022-11-19 17:01:19,160 DEBUG   HandlerThread:2784 [system_info.py:__init__():46] System info init done
2022-11-19 17:01:19,160 INFO    HandlerThread:2784 [system_monitor.py:start():150] Starting system monitor
2022-11-19 17:01:19,161 INFO    SystemMonitor:2784 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-19 17:01:19,161 INFO    HandlerThread:2784 [system_monitor.py:probe():168] Collecting system info
2022-11-19 17:01:19,171 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started cpu
2022-11-19 17:01:19,172 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started disk
2022-11-19 17:01:19,172 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started gpu
2022-11-19 17:01:19,184 DEBUG   HandlerThread:2784 [system_info.py:probe():195] Probing system
2022-11-19 17:01:19,185 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started memory
2022-11-19 17:01:19,215 INFO    SystemMonitor:2784 [interfaces.py:start():168] Started network
2022-11-19 17:01:19,216 DEBUG   HandlerThread:2784 [system_info.py:_probe_git():180] Probing git
2022-11-19 17:01:19,297 DEBUG   HandlerThread:2784 [system_info.py:_probe_git():188] Probing git done
2022-11-19 17:01:19,298 DEBUG   HandlerThread:2784 [system_info.py:probe():241] Probing system done
2022-11-19 17:01:19,298 DEBUG   HandlerThread:2784 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T09:01:19.201628', 'startedAt': '2022-11-19T09:01:18.427970', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': '71a2d983511e6e7f58c957875113ce7d8e8ce414'}, 'email': '74093775+TXMi@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 640.5987091064453}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-19 17:01:19,299 INFO    HandlerThread:2784 [system_monitor.py:probe():178] Finished collecting system info
2022-11-19 17:01:19,300 INFO    HandlerThread:2784 [system_monitor.py:probe():181] Publishing system info
2022-11-19 17:01:19,300 DEBUG   HandlerThread:2784 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-19 17:01:19,301 DEBUG   HandlerThread:2784 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-19 17:01:19,303 INFO    HandlerThread:2784 [system_monitor.py:probe():183] Finished publishing system info
2022-11-19 17:01:19,304 DEBUG   SenderThread:2784 [sender.py:send():303] send: files
2022-11-19 17:01:19,304 INFO    SenderThread:2784 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-19 17:01:19,440 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:01:19,467 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:01:19,736 DEBUG   SenderThread:2784 [sender.py:send():303] send: telemetry
2022-11-19 17:01:20,084 INFO    Thread-497:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170118-1vphruoi\files\wandb-metadata.json
2022-11-19 17:01:20,085 INFO    Thread-497:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170118-1vphruoi\files\output.log
2022-11-19 17:01:20,086 INFO    Thread-497:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170118-1vphruoi\files\requirements.txt
2022-11-19 17:01:20,087 INFO    Thread-497:2784 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_170118-1vphruoi\files\wandb-summary.json
